File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result52Dec,0.936237,0.156492,0.556164,0.489490,0.634079,0.184497,0.223451,0.019761,0.067265,0.132396,0.302361,0.235715,0.085180,0.775880,0.607236,0.096831,0.887121,0.554960,0.725481,0.917401,0.899352,0.425811,0.586172,0.362216,0.954012,0.539202,0.284800,0.869148,0.904064,0.431569,0.983074,0.981424,0.799835,0.391615,0.234224,0.701779,0.260511,0.017252,0.660319,0.524169,0.357965,0.761101,0.700370,0.811033,0.955908,0.785597,0.012375,0.280665,0.216333,0.963092,0.697784,0.622608,0.814405,0.406105,0.946935,0.040987,0.635407,0.917176,0.030630,0.630428,0.449099,0.392688,0.813248,0.027294,0.300644,0.987184,0.917102,0.341826,0.139296,0.966663,0.197652,0.281753,0.779979,0.678677,0.088028,0.826562,0.925060,0.239199,0.293445,0.126156,0.169260,0.695314,0.067265,0.067566,0.848623,0.372137,0.765941,0.913547,0.558894,0.373744,0.706705,0.657710,0.786912,0.615862,0.928436,0.005627,0.158049,0.210058,0.278191,0.174629,0.260145,0.866649,0.112371,0.197416,0.515924,0.409402,0.884773,0.430950,0.984657,0.076497,0.057410,0.313568,0.459284,0.356769,0.957497,0.163726,0.914614,0.412312,0.206059,0.549883,0.917251,0.981837,0.460566,0.277113,0.923702,0.021482,0.646915,0.675957,0.978083,0.503267,0.081639,0.836926,0.076576,0.328180,0.399659,0.294087,0.244047,0.933351,0.424992,0.225105,0.935147,0.927530,0.093636,0.003959,0.211738,0.028349,0.219719,0.750784,0.267104,0.368842,0.197652,0.709515,0.056317,0.219847,0.170459,0.695314,0.604855,0.963135,0.648658,0.053140,0.246396,0.635466,0.791840,0.897488,0.978216,0.477520,0.364545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result52Enc,0.828988,0.267357,0.776553,0.945340,0.289166,0.479735,0.091257,0.741129,0.331665,0.321628,0.989406,0.229463,0.485579,0.430022,0.686238,0.517276,0.854828,0.750670,0.632087,0.372892,0.619293,0.211364,0.029942,0.994221,0.490525,0.738766,0.515812,0.069283,0.904705,0.912781,0.650711,0.188900,0.478258,0.158442,0.415234,0.771538,0.738651,0.983194,0.886948,0.749417,0.650830,0.517276,0.314578,0.559589,0.674300,0.240370,0.528367,0.763805,0.298934,0.758729,0.269581,0.417458,0.251604,0.714891,0.211488,0.715824,0.642881,0.022266,0.144899,0.632443,0.748276,0.949047,0.985440,0.506614,0.566320,0.225958,0.733351,0.732081,0.609243,0.587110,0.251747,0.546660,0.354935,0.826048,0.050027,0.563996,0.426938,0.376020,0.298690,0.054512,0.660201,0.684467,0.331665,0.799512,0.277497,0.856841,0.529276,0.547925,0.406205,0.907488,0.020911,0.972324,0.114251,0.009561,0.129388,0.453329,0.377257,0.077386,0.822126,0.530982,0.439140,0.007688,0.662216,0.572490,0.414426,0.681396,0.974282,0.661979,0.398771,0.541722,0.371382,0.665180,0.250463,0.048374,0.095048,0.599689,0.001686,0.727684,0.162517,0.672524,0.325237,0.876077,0.488434,0.224647,0.812827,0.204901,0.877247,0.504828,0.743816,0.504382,0.598394,0.547580,0.365752,0.724785,0.048753,0.099462,0.354935,0.108693,0.210431,0.147609,0.900908,0.278036,0.494056,0.387631,0.215193,0.472937,0.203084,0.872176,0.752036,0.994956,0.793892,0.564693,0.263459,0.502933,0.473262,0.684467,0.142884,0.764491,0.908066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.390586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.738076,0.890388,0.593334,0.000000,0.000411,0.039613,0.002528,0.735773,0.474888,0.253899,0.743129,0.058156,0.000302,0.093855,0.026082,0.017849,0.000000,0.000000,0.000008,0.129803,0.159972,0.479783,0.000049,0.033738,0.000198,0.000000,0.000000,0.000000,0.000000,0.046640,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967791,0.764480,0.003742,0.040057,0.000000,0.000000,0.000000,0.083815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.444996,0.000000,0.000169,0.000000,0.074849,0.000000,0.002937,0.416143,0.000000,0.000000,0.341826,0.612670,0.000000,0.071160,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.030720,0.000000,0.716874,0.191130,0.827793,0.000000,0.000000,0.031229,0.036845,0.982952,0.000000,0.000001,0.017522,0.000000,0.000000,0.235715,0.000000,0.000000,0.000000,0.092305,0.550805,0.000000,0.706236,0.000000,0.000008,0.001495,0.000206,0.000008,0.000000,0.000667,0.000000,0.000000,0.000000,0.000004,0.056732,0.000000,0.022567,0.000000,0.000000,0.000000,0.579614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.133627,0.482448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594628,0.000023,0.448151,0.004689,0.169312,0.220169,0.101853,0.025948,0.000001,0.000002,0.002716,0.000000,0.000066,0.000001,0.021586,0.000002,0.000003,0.000052,0.000000,0.000646,0.000403,0.004588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640152,0.000000,0.000003,0.461100,0.002257,0.000000,0.000000,0.000000,0.000000,0.100717,0.000000,0.000002,0.000000,0.000000,0.000000,0.000282,0.000000,0.132946,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.360363,0.000000,0.000000,0.010871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000000,0.000000,0.042741,0.000000,0.000000,0.000000,0.001055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.135765,0.000000,0.000000,0.000000,0.058583,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926854,0.000000,0.000000,0.000000,0.000000,0.129430,0.000000,0.004233,0.000000,0.147887,0.000000,0.000003,0.000000,0.705768,0.000000,0.461207,0.050435,0.000002,0.000000,0.000000,0.406305,0.000000,0.027740,0.000045,0.000583,0.000080,0.000087,0.040592,0.016287,0.076888,0.554383,0.000000,0.000002,0.000000,0.153111,0.000963,0.005438,0.000009,0.000996,0.000002,0.533603,0.696490,0.433532,0.000000,0.000000,0.521905,0.324031,0.147655,0.000000,0.738766,0.000000,0.000000,0.000000,0.000000,0.000000,0.097733,0.005336,0.000800,0.018279,0.925486,0.733582,0.000000,0.403122,0.571558,0.401438,0.000000,0.018952,0.008305,0.000007,0.000000,0.323343,0.000001,0.000457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.050364,0.000000,0.000000,0.000000,0.000077,0.000000,0.000029,0.000442,0.955317,0.000012,0.000592,0.000093,0.991882,0.010385,0.186185,0.290251,0.000037,0.000000,0.000015,0.000000,0.000307,0.000328,0.000178,0.140047,0.000367,0.001460,0.103441,0.000073,0.000003,0.040665,0.005473,0.635526,0.171717,0.278422,0.930369,0.297231,0.216206,0.000000,0.000000,0.029023,0.110988,0.072984,0.726177,0.198421,0.684940,0.391908,0.829633,0.005283,0.509523,0.000152,0.009454,0.006526,0.000000,0.379643,0.172613,0.022923,0.000001,0.088501,0.000000,0.000000,0.000000,0.001035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.865578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.019167,0.000007,0.005036,0.001714,0.043698,0.371288,0.161715,0.000014,0.001390,0.000009,0.000012,0.000716,0.000466,0.000000,0.000000,0.000060,0.000001,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008879,0.000000,0.000232,0.010972,0.000557,0.000000,0.000000,0.005325,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.017615,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025033,0.000000,0.000000,0.000082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000000,0.000000,0.046640,0.000000,0.000000,0.000000,0.002814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023284,0.086477,0.000000,0.017502,0.001931,0.000010,0.045026,0.000000,0.000000,0.209253,0.622726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067543,0.043527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.082165,0.000000,0.000000,0.000003,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082387,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002003,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000000,0.000114,0.457898,0.000000,0.000000,0.000138,0.043263,0.000000,0.079514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Dec,0.953749,0.211072,0.669886,0.724265,0.797953,0.132772,0.306156,0.044465,0.091265,0.237896,0.292004,0.426938,0.027863,0.626043,0.709515,0.199073,0.943740,0.627465,0.598394,0.811139,0.975703,0.410203,0.561211,0.479783,0.974710,0.930574,0.142096,0.752036,0.846073,0.432602,0.863380,0.810293,0.844101,0.543328,0.275808,0.533603,0.072067,0.344960,0.534288,0.876708,0.614679,0.934418,0.904545,0.754650,0.608889,0.943740,0.040973,0.178233,0.342273,0.836322,0.742555,0.518178,0.975438,0.265389,0.949683,0.028874,0.867298,0.931800,0.071380,0.697549,0.960577,0.460245,0.721299,0.063939,0.126846,0.992579,0.791282,0.439974,0.265091,0.890644,0.481420,0.151542,0.894032,0.642050,0.273137,0.357413,0.900581,0.094922,0.396213,0.085985,0.349924,0.511878,0.091265,0.183114,0.815245,0.337648,0.691781,0.922982,0.503490,0.480983,0.914233,0.258828,0.186298,0.409702,0.786255,0.018480,0.154454,0.454920,0.352925,0.203507,0.382038,0.760875,0.329136,0.165860,0.530982,0.373554,0.745533,0.406305,0.942693,0.511990,0.060405,0.374217,0.603107,0.311387,0.995332,0.065775,0.881346,0.256282,0.362494,0.467646,0.909373,0.996444,0.366967,0.306892,0.871353,0.012271,0.763805,0.714191,0.997956,0.619530,0.128317,0.734159,0.175003,0.531893,0.511429,0.576925,0.120250,0.999446,0.239474,0.436123,0.765042,0.974164,0.061677,0.029013,0.481529,0.056317,0.565158,0.961871,0.893864,0.405807,0.423663,0.938854,0.238856,0.244606,0.366593,0.511878,0.481770,0.369168,0.469850,0.008307,0.986782,0.988953,0.640257,0.337202,0.990935,0.769945,0.460134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Enc,0.632650,0.166236,0.559626,0.958638,0.366116,0.758705,0.360718,0.419353,0.303921,0.519080,0.673353,0.452269,0.427759,0.712322,0.646440,0.748390,0.920142,0.797356,0.517614,0.323859,0.325669,0.069952,0.080136,0.880548,0.657710,0.702366,0.734043,0.069760,0.760424,0.947762,0.213554,0.069928,0.735542,0.311554,0.145218,0.439035,0.865811,0.994415,0.843607,0.437578,0.597099,0.886514,0.810716,0.355210,0.512663,0.076316,0.622608,0.893696,0.356769,0.844793,0.169572,0.129595,0.520209,0.149377,0.507621,0.670867,0.541608,0.374786,0.189698,0.220814,0.760311,0.950657,0.749303,0.515474,0.246640,0.674655,0.859414,0.914462,0.819738,0.809975,0.207590,0.690602,0.136457,0.738881,0.081860,0.738076,0.517727,0.463241,0.199192,0.035291,0.835012,0.765716,0.303921,0.627820,0.519871,0.867206,0.552420,0.770756,0.629005,0.789319,0.044627,0.909842,0.357781,0.020864,0.493945,0.310551,0.261319,0.274890,0.583242,0.489424,0.438410,0.008677,0.620240,0.289774,0.345499,0.700252,0.989473,0.645847,0.624503,0.421012,0.732543,0.843904,0.274356,0.028224,0.208328,0.427554,0.002072,0.678441,0.355851,0.854828,0.614798,0.979474,0.305569,0.116800,0.549768,0.108551,0.669801,0.217096,0.724553,0.501152,0.658659,0.291525,0.582891,0.699077,0.011899,0.573657,0.594275,0.035716,0.105709,0.142320,0.656287,0.631969,0.588870,0.617636,0.015402,0.639559,0.367342,0.937307,0.602046,0.999697,0.454283,0.878858,0.421623,0.326447,0.759520,0.765716,0.034937,0.902055,0.858425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.921932,0.390049,0.830661,0.830661,0.414506,0.606534,0.515748,0.706737,0.097604,0.120522,0.805192,0.130509,0.361104,0.644304,0.799512,0.463670,0.815769,0.198777,0.425299,0.325928,0.885732,0.856459,0.897206,0.814720,0.779205,0.945018,0.019356,0.970322,0.673116,0.516487,0.523829,0.291206,0.952852,0.118017,0.497598,0.666958,0.330878,0.742555,0.425606,0.790083,0.558431,0.980381,0.201220,0.519758,0.824297,0.989805,0.464206,0.595804,0.582891,0.737846,0.973093,0.465495,0.752832,0.241060,0.912474,0.064941,0.944045,0.568181,0.010353,0.628294,0.408501,0.530413,0.030118,0.064338,0.054858,0.977222,0.242307,0.489203,0.060405,0.281287,0.913011,0.179320,0.526096,0.555538,0.074012,0.189984,0.684231,0.099462,0.924204,0.062300,0.867298,0.526777,0.097604,0.471639,0.137717,0.408901,0.168845,0.623674,0.303345,0.251461,0.731387,0.040432,0.118553,0.239543,0.533147,0.128810,0.414326,0.614088,0.364447,0.566901,0.664587,0.960174,0.706939,0.014430,0.100286,0.844793,0.735888,0.371476,0.325237,0.182948,0.345319,0.639203,0.565855,0.241960,0.870895,0.038781,0.890814,0.098741,0.835517,0.313315,0.970956,0.753401,0.586524,0.927460,0.686474,0.292004,0.462384,0.782077,0.623555,0.439035,0.215636,0.723856,0.081750,0.952183,0.684113,0.277651,0.569228,0.996615,0.160817,0.856267,0.402131,0.889446,0.072884,0.000471,0.194427,0.090536,0.475540,0.992014,0.923486,0.734851,0.063235,0.681514,0.697078,0.049325,0.306395,0.526777,0.224168,0.384085,0.376819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.002022,0.148803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028027,0.004345,0.000278,0.027013,0.069569,0.013159,0.007727,0.003864,0.000003,0.000000,0.002065,0.001377,0.000017,0.000003,0.000000,0.000000,0.000002,0.000097,0.000146,0.000003,0.003818,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008710,0.000000,0.000154,0.024591,0.025135,0.000000,0.000000,0.023686,0.000000,0.437890,0.000000,0.000142,0.000000,0.000000,0.000000,0.000000,0.000000,0.018410,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.003163,0.000000,0.001918,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044978,0.000000,0.000000,0.013579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.016592,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
