File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result54Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.086399,0.830674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884773,0.300971,0.006099,0.137499,0.439974,0.004732,0.000034,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000001,0.000027,0.000081,0.000034,0.000000,0.019752,0.000580,0.037965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.944897,0.000000,0.000000,0.504605,0.000000,0.000000,0.000000,0.000000,0.000000,0.122678,0.000000,0.000000,0.000000,0.000000,0.000000,0.009844,0.000000,0.001034,0.000000,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.043325,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.279349,0.000000,0.000000,0.000000,0.001019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173353,0.000000,0.000000,0.000000,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940005,0.000000,0.000000,0.000000,0.000000,0.002227,0.000000,0.000000,0.000004,0.930026,0.000000,0.000000,0.000000,0.658778,0.000020,0.033348,0.464099,0.000017,0.000001,0.000000,0.641813,0.000000,0.000755,0.022125,0.224778,0.001042,0.000025,0.049816,0.000873,0.207958,0.027587,0.000000,0.000009,0.000000,0.030821,0.000001,0.000460,0.000081,0.196240,0.001231,0.705299,0.845187,0.380791,0.000000,0.005670,0.269882,0.434982,0.098904,0.000000,0.498930,0.000000,0.000000,0.000000,0.000000,0.000002,0.034620,0.028058,0.023094,0.051914,0.405807,0.094733,0.000000,0.000012,0.425299,0.389280,0.000000,0.196181,0.000013,0.000007,0.000000,0.398377,0.000000,0.000187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131807,0.000000,0.000002,0.000000,0.000169,0.000002,0.000218,0.005308,0.631139,0.000030,0.002573,0.008629,0.081639,0.028463,0.012384,0.087293,0.000000,0.000000,0.000020,0.000000,0.000001,0.014066,0.000341,0.000003,0.004138,0.000000,0.499929,0.000000,0.007846,0.000487,0.246359,0.139781,0.743816,0.102055,0.663165,0.667905,0.483278,0.000000,0.000000,0.001284,0.607118,0.167192,0.065030,0.938276,0.024564,0.437370,0.082888,0.961476,0.527004,0.000002,0.123510,0.000001,0.000000,0.186185,0.010048,0.291446,0.000000,0.016121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.689899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127948,0.237965,0.012572,0.000016,0.111860,0.006562,0.230930,0.008370,0.000691,0.000000,0.001759,0.000000,0.000001,0.000000,0.000000,0.000016,0.000054,0.000006,0.003568,0.000094,0.006940,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829123,0.000000,0.000116,0.014917,0.000001,0.000000,0.000000,0.000002,0.000000,0.005911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.026520,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000069,0.000000,0.000000,0.006498,0.000000,0.000000,0.021879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.006373,0.000000,0.000000,0.000000,0.000833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001017,0.000000,0.000000,0.000000,0.020958,0.000000,0.000000,0.000000,0.000222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.648101,0.000000,0.000629,0.000017,0.000000,0.398180,0.000000,0.000000,0.002020,0.830449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172613,0.016980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.528367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.612906,0.000000,0.000005,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.649643,0.000000,0.000000,0.000000,0.478040,0.000000,0.026994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.741400,0.383752,0.895100,0.599325,0.106986,0.607841,0.671512,0.720427,0.798974,0.722229,0.738536,0.054398,0.803590,0.671932,0.394449,0.219719,0.928783,0.624621,0.181512,0.972852,0.380121,0.674182,0.073183,0.785706,0.690367,0.333680,0.252606,0.098643,0.377257,0.203507,0.371948,0.140401,0.752264,0.241822,0.203084,0.780642,0.404911,0.645253,0.067846,0.204233,0.792262,0.745533,0.052207,0.160817,0.670511,0.810187,0.720368,0.033082,0.372892,0.249397,0.104432,0.568763,0.190556,0.481202,0.419487,0.028779,0.948581,0.214940,0.036553,0.290410,0.389280,0.238376,0.696843,0.465602,0.515136,0.585234,0.499152,0.053546,0.206670,0.344152,0.737961,0.689423,0.244257,0.116271,0.060279,0.542869,0.114474,0.875717,0.258609,0.023898,0.558894,0.118553,0.798974,0.610543,0.521452,0.284800,0.996312,0.359255,0.257007,0.320431,0.423254,0.359255,0.577977,0.359901,0.075695,0.011462,0.071747,0.953572,0.812089,0.809128,0.017728,0.441958,0.049395,0.994859,0.993032,0.470018,0.951395,0.533375,0.610897,0.983523,0.905982,0.807748,0.856076,0.113289,0.450155,0.427862,0.738881,0.103612,0.171087,0.594510,0.426221,0.862345,0.526096,0.074595,0.382422,0.177259,0.144489,0.344063,0.404016,0.500151,0.244816,0.831060,0.230662,0.143537,0.861025,0.046706,0.895458,0.803376,0.302443,0.495826,0.697784,0.799189,0.840528,0.398771,0.012361,0.413217,0.548731,0.956068,0.274661,0.448467,0.208389,0.352743,0.852803,0.903179,0.515699,0.118553,0.347919,0.309765,0.571624,0.645700,0.583526,0.539547,0.087260,0.069994,0.960921,0.715123,0.429519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.819380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.286609,0.025005,0.014702,0.004793,0.033215,0.005174,0.111424,0.000042,0.000008,0.000213,0.000365,0.000033,0.006197,0.000025,0.000000,0.000060,0.000034,0.000005,0.000191,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156340,0.000000,0.000173,0.014103,0.000112,0.000000,0.000000,0.000000,0.000000,0.007831,0.000000,0.000014,0.000000,0.000000,0.000000,0.000004,0.000000,0.003333,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000015,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009075,0.000000,0.000000,0.000091,0.000000,0.000000,0.000000,0.001120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004458,0.003491,0.000001,0.000109,0.000630,0.000015,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Enc,0.773347,0.599974,0.875847,0.614652,0.824249,0.308621,0.865127,0.948782,0.625569,0.670630,0.100850,0.746562,0.532919,0.136240,0.495826,0.295777,0.508963,0.509075,0.454283,0.292324,0.476843,0.666958,0.699430,0.691545,0.545625,0.707408,0.878232,0.459711,0.893105,0.640389,0.932274,0.819842,0.182505,0.074671,0.837227,0.636475,0.159131,0.866463,0.521565,0.790737,0.679741,0.453435,0.259412,0.124307,0.030162,0.968325,0.683759,0.267104,0.611252,0.342541,0.321029,0.248546,0.005940,0.622253,0.611488,0.403420,0.852222,0.458751,0.845877,0.862910,0.712439,0.190499,0.222691,0.675838,0.379165,0.409001,0.669446,0.583945,0.410003,0.047576,0.464206,0.098447,0.795951,0.654033,0.057671,0.733697,0.758842,0.124347,0.419791,0.227408,0.982338,0.787679,0.625569,0.708228,0.380791,0.434568,0.005932,0.801661,0.388503,0.475974,0.993268,0.966571,0.518178,0.798219,0.467215,0.174950,0.423867,0.116990,0.836725,0.067149,0.775769,0.688244,0.741867,0.047677,0.055670,0.581837,0.941762,0.783288,0.196298,0.092029,0.069022,0.216969,0.374691,0.726061,0.814615,0.845187,0.213805,0.740260,0.151874,0.074697,0.098415,0.053753,0.998494,0.276345,0.364261,0.168897,0.008714,0.770645,0.696373,0.244956,0.174256,0.686946,0.400350,0.758276,0.764592,0.486346,0.281909,0.958331,0.970788,0.275120,0.008083,0.535772,0.641813,0.965325,0.032818,0.972690,0.570276,0.560516,0.191417,0.983074,0.779095,0.458111,0.176504,0.960225,0.313315,0.787679,0.177567,0.591811,0.836750,0.075038,0.142840,0.293357,0.774098,0.487413,0.806507,0.493286,0.517104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000062,0.000000,0.000026,0.000024,0.000008,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
